timestamp;buyer;seller;symbol;currency;price;quantity;day
3333900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;12196.0;2;3
3333900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10099.0;2;3
3333900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9266.0;2;3
3333900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11557.0;2;3
3333900;;;OXYGEN_SHAKE_MINT;XIRECS;10648.0;2;3
3333900;;;PANEL_1X2;XIRECS;8276.0;2;3
3333900;;;PANEL_1X4;XIRECS;10373.0;2;3
3333900;;;PANEL_2X2;XIRECS;10309.0;2;3
3333900;;;PANEL_2X4;XIRECS;10892.0;2;3
3333900;;;PANEL_4X4;XIRECS;9490.0;2;3
3333900;;;ROBOT_DISHES;XIRECS;9680.0;2;3
3333900;;;ROBOT_IRONING;XIRECS;9303.0;2;3
3333900;;;ROBOT_LAUNDRY;XIRECS;10260.0;2;3
3333900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10284.0;2;3
3334600;;;PEBBLES_XL;XIRECS;12857.0;5;3
3334600;;;PEBBLES_S;XIRECS;9461.0;5;3
3334600;;;PEBBLES_XS;XIRECS;7298.0;5;3
3334600;;;PEBBLES_L;XIRECS;10177.0;5;3
3334600;;;PEBBLES_M;XIRECS;10239.0;5;3
3335500;;;MICROCHIP_CIRCLE;XIRECS;8686.0;1;3
3335500;;;MICROCHIP_OVAL;XIRECS;8942.0;1;3
3335500;;;MICROCHIP_RECTANGLE;XIRECS;8317.0;1;3
3335500;;;MICROCHIP_SQUARE;XIRECS;13930.0;1;3
3335500;;;MICROCHIP_TRIANGLE;XIRECS;9969.0;1;3
3338900;;;SLEEP_POD_NYLON;XIRECS;8919.0;4;3
3338900;;;SLEEP_POD_POLYESTER;XIRECS;11743.0;4;3
3338900;;;SLEEP_POD_SUEDE;XIRECS;11788.0;4;3
3338900;;;SNACKPACK_CHOCOLATE;XIRECS;9901.0;4;3
3338900;;;SNACKPACK_PISTACHIO;XIRECS;9548.0;4;3
3338900;;;SNACKPACK_RASPBERRY;XIRECS;9941.0;4;3
3338900;;;SNACKPACK_STRAWBERRY;XIRECS;10963.0;4;3
3338900;;;SNACKPACK_VANILLA;XIRECS;10040.0;4;3
3338900;;;TRANSLATOR_SPACE_GRAY;XIRECS;9601.0;4;3
3338900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10199.0;4;3
3338900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9639.0;4;3
3338900;;;TRANSLATOR_VOID_BLUE;XIRECS;11306.0;4;3
3338900;;;UV_VISOR_AMBER;XIRECS;7734.0;4;3
3338900;;;UV_VISOR_YELLOW;XIRECS;11220.0;4;3
3338900;;;UV_VISOR_ORANGE;XIRECS;10551.0;4;3
3338900;;;UV_VISOR_RED;XIRECS;10553.0;4;3
3338900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10477.0;4;3
3338900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8941.0;4;3
3338900;;;SLEEP_POD_COTTON;XIRECS;10838.0;4;3
3338900;;;UV_VISOR_MAGENTA;XIRECS;11060.0;4;3
3338900;;;ROBOT_MOPPING;XIRECS;10422.0;4;3
3338900;;;ROBOT_VACUUMING;XIRECS;9380.0;4;3
3338900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10976.0;4;3
3338900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10016.0;4;3
3338900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11163.0;4;3
3338900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11966.0;4;3
3338900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10189.0;4;3
3338900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9080.0;4;3
3338900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9324.0;4;3
3338900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11616.0;4;3
3338900;;;OXYGEN_SHAKE_MINT;XIRECS;10622.0;4;3
3338900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10383.0;4;3
3338900;;;PANEL_1X2;XIRECS;8260.0;4;3
3338900;;;PANEL_1X4;XIRECS;10373.0;4;3
3338900;;;PANEL_2X2;XIRECS;10363.0;4;3
3338900;;;PANEL_2X4;XIRECS;10730.0;4;3
3338900;;;PANEL_4X4;XIRECS;9480.0;4;3
3338900;;;ROBOT_DISHES;XIRECS;9702.0;4;3
3338900;;;ROBOT_IRONING;XIRECS;9247.0;4;3
3338900;;;ROBOT_LAUNDRY;XIRECS;10271.0;4;3
3339500;;;PEBBLES_XS;XIRECS;7354.0;2;3
3339500;;;PEBBLES_XL;XIRECS;12573.0;2;3
3339500;;;PEBBLES_M;XIRECS;10270.0;2;3
3339500;;;PEBBLES_L;XIRECS;10191.0;2;3
3339500;;;PEBBLES_S;XIRECS;9644.0;2;3
3339700;;;TRANSLATOR_SPACE_GRAY;XIRECS;9598.0;2;3
3339700;;;SLEEP_POD_NYLON;XIRECS;8957.0;2;3
3339700;;;SLEEP_POD_POLYESTER;XIRECS;11732.0;2;3
3339700;;;SLEEP_POD_SUEDE;XIRECS;11786.0;2;3
3339700;;;SNACKPACK_CHOCOLATE;XIRECS;9890.0;2;3
3339700;;;SNACKPACK_PISTACHIO;XIRECS;9587.0;2;3
3339700;;;SNACKPACK_STRAWBERRY;XIRECS;11017.0;2;3
3339700;;;SNACKPACK_VANILLA;XIRECS;10086.0;2;3
3339700;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8931.0;2;3
3339700;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10190.0;2;3
3339700;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9608.0;2;3
3339700;;;TRANSLATOR_VOID_BLUE;XIRECS;11325.0;2;3
3339700;;;UV_VISOR_AMBER;XIRECS;7717.0;2;3
3339700;;;UV_VISOR_MAGENTA;XIRECS;11110.0;2;3
3339700;;;UV_VISOR_ORANGE;XIRECS;10539.0;2;3
3339700;;;UV_VISOR_RED;XIRECS;10572.0;2;3
3339700;;;UV_VISOR_YELLOW;XIRECS;11234.0;2;3
3339700;;;SLEEP_POD_LAMB_WOOL;XIRECS;10471.0;2;3
3339700;;;SLEEP_POD_COTTON;XIRECS;10830.0;2;3
3339700;;;SNACKPACK_RASPBERRY;XIRECS;9932.0;2;3
3339700;;;ROBOT_MOPPING;XIRECS;10477.0;2;3
3339700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10984.0;2;3
3339700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10028.0;2;3
3339700;;;ROBOT_VACUUMING;XIRECS;9370.0;2;3
3339700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11931.0;2;3
3339700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10197.0;2;3
3339700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9101.0;2;3
3339700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9366.0;2;3
3339700;;;OXYGEN_SHAKE_GARLIC;XIRECS;11601.0;2;3
3339700;;;OXYGEN_SHAKE_MINT;XIRECS;10643.0;2;3
3339700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11184.0;2;3
3339700;;;PANEL_1X2;XIRECS;8262.0;2;3
3339700;;;PANEL_1X4;XIRECS;10351.0;2;3
3339700;;;ROBOT_LAUNDRY;XIRECS;10263.0;2;3
3339700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10397.0;2;3
3339700;;;PANEL_2X2;XIRECS;10369.0;2;3
3339700;;;PANEL_2X4;XIRECS;10778.0;2;3
3339700;;;PANEL_4X4;XIRECS;9459.0;2;3
3339700;;;ROBOT_DISHES;XIRECS;9727.0;2;3
3339700;;;ROBOT_IRONING;XIRECS;9293.0;2;3
3341400;;;MICROCHIP_SQUARE;XIRECS;14003.0;2;3
3341400;;;MICROCHIP_RECTANGLE;XIRECS;8277.0;2;3
3341400;;;MICROCHIP_TRIANGLE;XIRECS;9946.0;2;3
3341400;;;MICROCHIP_CIRCLE;XIRECS;8670.0;2;3
3341400;;;MICROCHIP_OVAL;XIRECS;8880.0;2;3
3345500;;;PEBBLES_L;XIRECS;9967.0;3;3
3345500;;;PEBBLES_M;XIRECS;10406.0;3;3
3345500;;;PEBBLES_S;XIRECS;9597.0;3;3
3345500;;;PEBBLES_XL;XIRECS;12717.0;3;3
3345500;;;PEBBLES_XS;XIRECS;7279.0;3;3
3350000;;;SNACKPACK_VANILLA;XIRECS;10044.0;2;3
3350000;;;SLEEP_POD_POLYESTER;XIRECS;11661.0;2;3
3350000;;;SLEEP_POD_SUEDE;XIRECS;11818.0;2;3
3350000;;;SNACKPACK_CHOCOLATE;XIRECS;9889.0;2;3
3350000;;;SLEEP_POD_NYLON;XIRECS;8769.0;2;3
3350000;;;SNACKPACK_RASPBERRY;XIRECS;9993.0;2;3
3350000;;;SNACKPACK_STRAWBERRY;XIRECS;10910.0;2;3
3350000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8843.0;2;3
3350000;;;SNACKPACK_PISTACHIO;XIRECS;9544.0;2;3
3350000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9693.0;2;3
3350000;;;TRANSLATOR_SPACE_GRAY;XIRECS;9512.0;2;3
3350000;;;TRANSLATOR_VOID_BLUE;XIRECS;11243.0;2;3
3350000;;;UV_VISOR_AMBER;XIRECS;7718.0;2;3
3350000;;;UV_VISOR_MAGENTA;XIRECS;11176.0;2;3
3350000;;;UV_VISOR_ORANGE;XIRECS;10739.0;2;3
3350000;;;UV_VISOR_RED;XIRECS;10605.0;2;3
3350000;;;UV_VISOR_YELLOW;XIRECS;11132.0;2;3
3350000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10569.0;2;3
3350000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10137.0;2;3
3350000;;;SLEEP_POD_COTTON;XIRECS;10870.0;2;3
3350000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11940.0;2;3
3350000;;;ROBOT_MOPPING;XIRECS;10496.0;2;3
3350000;;;ROBOT_VACUUMING;XIRECS;9360.0;2;3
3350000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9893.0;2;3
3350000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11245.0;2;3
3350000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10015.0;2;3
3350000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9072.0;2;3
3350000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9354.0;2;3
3350000;;;OXYGEN_SHAKE_GARLIC;XIRECS;11374.0;2;3
3350000;;;OXYGEN_SHAKE_MINT;XIRECS;10692.0;2;3
3350000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10861.0;2;3
3350000;;;PANEL_1X2;XIRECS;8240.0;2;3
3350000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10411.0;2;3
3350000;;;ROBOT_IRONING;XIRECS;9386.0;2;3
3350000;;;ROBOT_DISHES;XIRECS;9849.0;2;3
3350000;;;ROBOT_LAUNDRY;XIRECS;10273.0;2;3
3350000;;;PANEL_2X4;XIRECS;10689.0;2;3
3350000;;;PANEL_2X2;XIRECS;10331.0;2;3
3350000;;;PANEL_1X4;XIRECS;10183.0;2;3
3350000;;;PANEL_4X4;XIRECS;9705.0;2;3
3350500;;;SLEEP_POD_NYLON;XIRECS;8765.0;4;3
3350500;;;SNACKPACK_STRAWBERRY;XIRECS;10928.0;4;3
3350500;;;SLEEP_POD_POLYESTER;XIRECS;11623.0;4;3
3350500;;;SLEEP_POD_SUEDE;XIRECS;11843.0;4;3
3350500;;;SNACKPACK_CHOCOLATE;XIRECS;9898.0;4;3
3350500;;;SNACKPACK_PISTACHIO;XIRECS;9556.0;4;3
3350500;;;SNACKPACK_RASPBERRY;XIRECS;9974.0;4;3
3350500;;;SNACKPACK_VANILLA;XIRECS;10034.0;4;3
3350500;;;TRANSLATOR_VOID_BLUE;XIRECS;11236.0;4;3
3350500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10142.0;4;3
3350500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9703.0;4;3
3350500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9500.0;4;3
3350500;;;UV_VISOR_AMBER;XIRECS;7727.0;4;3
3350500;;;UV_VISOR_MAGENTA;XIRECS;11184.0;4;3
3350500;;;UV_VISOR_RED;XIRECS;10600.0;4;3
3350500;;;UV_VISOR_YELLOW;XIRECS;11118.0;4;3
3350500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10531.0;4;3
3350500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8819.0;4;3
3350500;;;SLEEP_POD_COTTON;XIRECS;10891.0;4;3
3350500;;;UV_VISOR_ORANGE;XIRECS;10713.0;4;3
3350500;;;ROBOT_MOPPING;XIRECS;10529.0;4;3
3350500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10875.0;4;3
3350500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9905.0;4;3
3350500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11253.0;4;3
3350500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11932.0;4;3
3350500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10006.0;4;3
3350500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9048.0;4;3
3350500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9374.0;4;3
3350500;;;OXYGEN_SHAKE_GARLIC;XIRECS;11343.0;4;3
3350500;;;OXYGEN_SHAKE_MINT;XIRECS;10745.0;4;3
3350500;;;PANEL_1X2;XIRECS;8260.0;4;3
3350500;;;PANEL_1X4;XIRECS;10196.0;4;3
3350500;;;PANEL_2X2;XIRECS;10373.0;4;3
3350500;;;PANEL_2X4;XIRECS;10691.0;4;3
3350500;;;PANEL_4X4;XIRECS;9662.0;4;3
3350500;;;ROBOT_DISHES;XIRECS;9867.0;4;3
3350500;;;ROBOT_IRONING;XIRECS;9367.0;4;3
3350500;;;ROBOT_LAUNDRY;XIRECS;10245.0;4;3
3350500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10352.0;4;3
3350500;;;ROBOT_VACUUMING;XIRECS;9371.0;4;3
3352500;;;MICROCHIP_SQUARE;XIRECS;14056.0;2;3
3352500;;;MICROCHIP_TRIANGLE;XIRECS;10051.0;2;3
3352500;;;MICROCHIP_RECTANGLE;XIRECS;8272.0;2;3
3352500;;;MICROCHIP_CIRCLE;XIRECS;8698.0;2;3
3352500;;;MICROCHIP_OVAL;XIRECS;8850.0;2;3
3355000;;;SLEEP_POD_NYLON;XIRECS;8890.0;1;3
3355000;;;SLEEP_POD_POLYESTER;XIRECS;11674.0;1;3
3355000;;;SLEEP_POD_SUEDE;XIRECS;11877.0;1;3
3355000;;;SNACKPACK_CHOCOLATE;XIRECS;9842.0;1;3
3355000;;;SNACKPACK_PISTACHIO;XIRECS;9564.0;1;3
3355000;;;SNACKPACK_RASPBERRY;XIRECS;10015.0;1;3
3355000;;;SNACKPACK_STRAWBERRY;XIRECS;10921.0;1;3
3355000;;;SNACKPACK_VANILLA;XIRECS;10110.0;1;3
3355000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8827.0;1;3
3355000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10120.0;1;3
3355000;;;TRANSLATOR_SPACE_GRAY;XIRECS;9604.0;1;3
3355000;;;TRANSLATOR_VOID_BLUE;XIRECS;11194.0;1;3
3355000;;;UV_VISOR_AMBER;XIRECS;7709.0;1;3
3355000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10491.0;1;3
3355000;;;UV_VISOR_MAGENTA;XIRECS;11237.0;1;3
3355000;;;UV_VISOR_ORANGE;XIRECS;10866.0;1;3
3355000;;;UV_VISOR_RED;XIRECS;10561.0;1;3
3355000;;;UV_VISOR_YELLOW;XIRECS;11164.0;1;3
3355000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9725.0;1;3
3355000;;;SLEEP_POD_COTTON;XIRECS;10955.0;1;3
3355000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11847.0;1;3
3355000;;;ROBOT_MOPPING;XIRECS;10527.0;1;3
3355000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10819.0;1;3
3355000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9843.0;1;3
3355000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11225.0;1;3
3355000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9970.0;1;3
3355000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9366.0;1;3
3355000;;;OXYGEN_SHAKE_GARLIC;XIRECS;11338.0;1;3
3355000;;;OXYGEN_SHAKE_MINT;XIRECS;10738.0;1;3
3355000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10248.0;1;3
3355000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9014.0;1;3
3355000;;;PANEL_1X4;XIRECS;10141.0;1;3
3355000;;;PANEL_1X2;XIRECS;8222.0;1;3
3355000;;;ROBOT_LAUNDRY;XIRECS;10273.0;1;3
3355000;;;ROBOT_IRONING;XIRECS;9373.0;1;3
3355000;;;ROBOT_DISHES;XIRECS;9849.0;1;3
3355000;;;ROBOT_VACUUMING;XIRECS;9480.0;1;3
3355000;;;PANEL_2X4;XIRECS;10611.0;1;3
3355000;;;PANEL_2X2;XIRECS;10428.0;1;3
3355000;;;PANEL_4X4;XIRECS;9588.0;1;3
3355600;;;SNACKPACK_VANILLA;XIRECS;10109.0;4;3
3355600;;;SLEEP_POD_POLYESTER;XIRECS;11640.0;4;3
3355600;;;SLEEP_POD_SUEDE;XIRECS;11911.0;4;3
3355600;;;SNACKPACK_CHOCOLATE;XIRECS;9843.0;4;3
3355600;;;SNACKPACK_PISTACHIO;XIRECS;9551.0;4;3
3355600;;;SNACKPACK_RASPBERRY;XIRECS;10031.0;4;3
3355600;;;SNACKPACK_STRAWBERRY;XIRECS;10899.0;4;3
3355600;;;SLEEP_POD_NYLON;XIRECS;8865.0;4;3
3355600;;;UV_VISOR_YELLOW;XIRECS;11199.0;4;3
3355600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9721.0;4;3
3355600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9566.0;4;3
3355600;;;TRANSLATOR_VOID_BLUE;XIRECS;11164.0;4;3
3355600;;;UV_VISOR_AMBER;XIRECS;7742.0;4;3
3355600;;;UV_VISOR_MAGENTA;XIRECS;11262.0;4;3
3355600;;;UV_VISOR_ORANGE;XIRECS;10873.0;4;3
3355600;;;UV_VISOR_RED;XIRECS;10544.0;4;3
3355600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10511.0;4;3
3355600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8859.0;4;3
3355600;;;SLEEP_POD_COTTON;XIRECS;10968.0;4;3
3355600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10085.0;4;3
3355600;;;ROBOT_MOPPING;XIRECS;10530.0;4;3
3355600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10783.0;4;3
3355600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9810.0;4;3
3355600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11192.0;4;3
3355600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11855.0;4;3
3355600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9983.0;4;3
3355600;;;ROBOT_VACUUMING;XIRECS;9499.0;4;3
3355600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9356.0;4;3
3355600;;;OXYGEN_SHAKE_GARLIC;XIRECS;11346.0;4;3
3355600;;;OXYGEN_SHAKE_MINT;XIRECS;10775.0;4;3
3355600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9031.0;4;3
3355600;;;PANEL_1X2;XIRECS;8238.0;4;3
3355600;;;PANEL_1X4;XIRECS;10150.0;4;3
3355600;;;PANEL_2X2;XIRECS;10440.0;4;3
3355600;;;PANEL_2X4;XIRECS;10649.0;4;3
3355600;;;PANEL_4X4;XIRECS;9579.0;4;3
3355600;;;ROBOT_DISHES;XIRECS;9835.0;4;3
3355600;;;ROBOT_IRONING;XIRECS;9373.0;4;3
3355600;;;ROBOT_LAUNDRY;XIRECS;10277.0;4;3
3355600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10257.0;4;3
3355800;;;SNACKPACK_STRAWBERRY;XIRECS;10881.0;1;3
3355800;;;SNACKPACK_RASPBERRY;XIRECS;10012.0;1;3
3355800;;;SNACKPACK_PISTACHIO;XIRECS;9533.0;1;3
3355800;;;SLEEP_POD_NYLON;XIRECS;8872.0;1;3
3355800;;;SLEEP_POD_SUEDE;XIRECS;11912.0;1;3
3355800;;;SLEEP_POD_POLYESTER;XIRECS;11643.0;1;3
3355800;;;SNACKPACK_CHOCOLATE;XIRECS;9831.0;1;3
3355800;;;SNACKPACK_VANILLA;XIRECS;10088.0;1;3
3355800;;;UV_VISOR_YELLOW;XIRECS;11190.0;1;3
3355800;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10080.0;1;3
3355800;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9729.0;1;3
3355800;;;TRANSLATOR_SPACE_GRAY;XIRECS;9540.0;1;3
3355800;;;TRANSLATOR_VOID_BLUE;XIRECS;11156.0;1;3
3355800;;;UV_VISOR_AMBER;XIRECS;7717.0;1;3
3355800;;;UV_VISOR_MAGENTA;XIRECS;11239.0;1;3
3355800;;;UV_VISOR_ORANGE;XIRECS;10850.0;1;3
3355800;;;UV_VISOR_RED;XIRECS;10513.0;1;3
3355800;;;SLEEP_POD_LAMB_WOOL;XIRECS;10518.0;1;3
3355800;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8824.0;1;3
3355800;;;SLEEP_POD_COTTON;XIRECS;10944.0;1;3
3355800;;;PANEL_1X2;XIRECS;8216.0;1;3
3355800;;;ROBOT_MOPPING;XIRECS;10539.0;1;3
3355800;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10770.0;1;3
3355800;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9821.0;1;3
3355800;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11170.0;1;3
3355800;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11825.0;1;3
3355800;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9947.0;1;3
3355800;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8994.0;1;3
3355800;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9364.0;1;3
3355800;;;ROBOT_VACUUMING;XIRECS;9509.0;1;3
3355800;;;OXYGEN_SHAKE_GARLIC;XIRECS;11328.0;1;3
3355800;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10249.0;1;3
3355800;;;PANEL_1X4;XIRECS;10142.0;1;3
3355800;;;PANEL_2X2;XIRECS;10422.0;1;3
3355800;;;PANEL_2X4;XIRECS;10628.0;1;3
3355800;;;PANEL_4X4;XIRECS;9567.0;1;3
3355800;;;ROBOT_DISHES;XIRECS;9825.0;1;3
3355800;;;ROBOT_IRONING;XIRECS;9357.0;1;3
3355800;;;ROBOT_LAUNDRY;XIRECS;10256.0;1;3
3355800;;;OXYGEN_SHAKE_MINT;XIRECS;10759.0;1;3
3357500;;;PEBBLES_XS;XIRECS;7369.0;3;3
3357500;;;PEBBLES_XL;XIRECS;12723.0;3;3
3357500;;;PEBBLES_L;XIRECS;9973.0;3;3
3357500;;;PEBBLES_M;XIRECS;10240.0;3;3
3357500;;;PEBBLES_S;XIRECS;9727.0;3;3
3358500;;;SLEEP_POD_NYLON;XIRECS;8967.0;4;3
3358500;;;SLEEP_POD_POLYESTER;XIRECS;11615.0;4;3
3358500;;;SLEEP_POD_SUEDE;XIRECS;11835.0;4;3
3358500;;;SNACKPACK_CHOCOLATE;XIRECS;9872.0;4;3
3358500;;;SNACKPACK_PISTACHIO;XIRECS;9513.0;4;3
3358500;;;SNACKPACK_RASPBERRY;XIRECS;10058.0;4;3
3358500;;;SNACKPACK_STRAWBERRY;XIRECS;10842.0;4;3
3358500;;;SNACKPACK_VANILLA;XIRECS;10045.0;4;3
3358500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8830.0;4;3
3358500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10043.0;4;3
3358500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9714.0;4;3
3358500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9555.0;4;3
3358500;;;TRANSLATOR_VOID_BLUE;XIRECS;11211.0;4;3
3358500;;;UV_VISOR_AMBER;XIRECS;7667.0;4;3
3358500;;;UV_VISOR_MAGENTA;XIRECS;11334.0;4;3
3358500;;;UV_VISOR_ORANGE;XIRECS;10782.0;4;3
3358500;;;UV_VISOR_RED;XIRECS;10519.0;4;3
3358500;;;UV_VISOR_YELLOW;XIRECS;11262.0;4;3
3358500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10643.0;4;3
3358500;;;SLEEP_POD_COTTON;XIRECS;11008.0;4;3
3358500;;;OXYGEN_SHAKE_GARLIC;XIRECS;11321.0;4;3
3358500;;;ROBOT_MOPPING;XIRECS;10481.0;4;3
3358500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10739.0;4;3
3358500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9777.0;4;3
3358500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11214.0;4;3
3358500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11916.0;4;3
3358500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9988.0;4;3
3358500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8976.0;4;3
3358500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9274.0;4;3
3358500;;;OXYGEN_SHAKE_MINT;XIRECS;10650.0;4;3
3358500;;;ROBOT_VACUUMING;XIRECS;9526.0;4;3
3358500;;;PANEL_1X2;XIRECS;8283.0;4;3
3358500;;;PANEL_1X4;XIRECS;10126.0;4;3
3358500;;;PANEL_2X2;XIRECS;10444.0;4;3
3358500;;;PANEL_2X4;XIRECS;10668.0;4;3
3358500;;;PANEL_4X4;XIRECS;9545.0;4;3
3358500;;;ROBOT_DISHES;XIRECS;9944.0;4;3
3358500;;;ROBOT_IRONING;XIRECS;9416.0;4;3
3358500;;;ROBOT_LAUNDRY;XIRECS;10312.0;4;3
3358500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10266.0;4;3
3360000;;;SNACKPACK_STRAWBERRY;XIRECS;10785.0;4;3
3360000;;;SNACKPACK_RASPBERRY;XIRECS;10139.0;4;3
3360000;;;SLEEP_POD_POLYESTER;XIRECS;11615.0;4;3
3360000;;;SNACKPACK_CHOCOLATE;XIRECS;9836.0;4;3
3360000;;;SLEEP_POD_SUEDE;XIRECS;11818.0;4;3
3360000;;;SNACKPACK_VANILLA;XIRECS;10078.0;4;3
3360000;;;SNACKPACK_PISTACHIO;XIRECS;9466.0;4;3
3360000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8825.0;4;3
3360000;;;UV_VISOR_AMBER;XIRECS;7665.0;4;3
